timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-02-26 10:00:00,23.8,29.9,20,994.8,17.5,287,0.0,10,3,2,59.2,25.3,15.5,24.3,39.5,63.1,28.2,21.191666666666666,34.675000000000004
2026-02-26 11:00:00,48.7,28.9,26,994.4,17.2,281,0.0,11,3,2,23.8,24.4,23.1,12.0,46.9,56.8,29.583333333333332,21.15,34.020833333333336
2026-02-26 12:00:00,67.9,27.7,26,994.3,12.3,255,0.0,12,3,2,48.7,59.2,21.7,12.8,58.2,77.2,33.85,24.208333333333332,34.09583333333334
2026-02-26 13:00:00,86.8,26.1,30,994.2,9.1,253,0.0,13,3,2,67.9,23.8,25.3,12.0,51.2,42.9,41.550000000000004,28.8,34.5
2026-02-26 14:00:00,63.9,25.2,32,994.7,7.1,260,0.0,14,3,2,86.8,48.7,24.4,12.0,93.5,81.7,51.800000000000004,35.03333333333333,35.983333333333334
2026-02-26 15:00:00,67.2,23.8,37,995.2,5.6,264,0.0,15,3,2,63.9,67.9,59.2,12.0,60.4,94.7,58.383333333333326,39.358333333333334,34.75
2026-02-26 16:00:00,42.8,22.5,43,995.6,7.1,277,0.0,16,3,2,67.2,86.8,23.8,15.5,55.6,56.0,59.71666666666666,43.958333333333336,35.03333333333333
2026-02-26 17:00:00,49.8,21.3,48,995.6,8.0,293,0.0,17,3,2,42.8,63.9,48.7,23.1,44.8,71.3,62.883333333333326,46.23333333333333,34.5
2026-02-26 18:00:00,31.3,20.6,50,995.2,7.1,294,0.0,18,3,2,49.8,67.2,67.9,21.7,42.7,46.3,63.06666666666666,48.458333333333336,34.708333333333336
2026-02-26 19:00:00,48.3,19.8,47,995.0,6.4,280,0.0,19,3,2,31.3,42.8,86.8,25.3,32.2,34.6,56.96666666666667,49.25833333333333,34.233333333333334
2026-02-26 20:00:00,19.8,19.4,44,994.7,7.1,280,0.0,20,3,2,48.3,49.8,63.9,24.4,25.3,24.9,50.54999999999999,51.17499999999999,34.90416666666667
2026-02-26 21:00:00,12.0,18.8,44,994.3,8.2,292,0.0,21,3,2,19.8,31.3,67.2,59.2,27.6,25.6,43.199999999999996,50.791666666666664,34.675000000000004
2026-02-26 22:00:00,12.0,18.3,48,994.1,8.1,294,0.0,22,3,2,12.0,48.3,42.8,23.8,24.3,21.5,34.0,46.85833333333333,34.025
2026-02-26 23:00:00,12.0,17.7,52,993.8,6.4,281,0.0,23,3,2,12.0,19.8,49.8,48.7,12.0,12.0,28.866666666666664,45.875,33.512499999999996
2026-02-27 00:00:00,26.0,16.9,70,993.7,4.7,263,0.0,0,4,2,12.0,12.0,31.3,67.9,12.8,16.1,22.566666666666666,42.81666666666666,33.512499999999996
2026-02-27 01:00:00,12.0,16.5,73,994.4,7.1,240,0.0,1,4,2,26.0,12.0,48.3,86.8,12.0,12.0,21.683333333333334,39.324999999999996,34.0625
2026-02-27 02:00:00,18.7,16.8,71,995.4,8.6,234,0.0,2,4,2,12.0,12.0,19.8,63.9,12.0,12.0,15.633333333333333,33.09166666666667,34.0625
2026-02-27 03:00:00,12.0,20.1,58,996.4,6.2,232,0.0,3,4,2,18.7,26.0,12.0,67.2,12.0,27.0,15.450000000000001,29.325,34.34166666666667
2026-02-27 04:00:00,27.0,23.9,45,997.0,7.1,243,0.0,4,4,2,12.0,12.0,12.0,42.8,15.5,57.9,15.450000000000001,24.724999999999998,34.34166666666667
2026-02-27 05:00:00,49.5,26.9,35,997.0,9.6,253,0.0,5,4,2,27.0,18.7,12.0,49.8,23.1,24.8,17.95,23.40833333333333,34.82083333333333
2026-02-27 06:00:00,20.3,28.8,29,996.3,12.1,260,0.0,6,4,2,49.5,12.0,26.0,31.3,21.7,30.5,24.2,23.383333333333336,35.92083333333333
2026-02-27 07:00:00,19.3,30.1,25,995.7,13.5,272,0.0,7,4,2,20.3,27.0,12.0,48.3,25.3,37.2,23.25,22.466666666666665,35.862500000000004
2026-02-27 08:00:00,31.9,30.7,23,994.7,14.9,277,0.0,8,4,2,19.3,49.5,18.7,19.8,24.4,47.4,24.46666666666667,20.05,35.6125
2026-02-27 09:00:00,33.6,30.8,22,993.9,15.6,281,0.0,9,4,2,31.9,20.3,12.0,12.0,59.2,56.5,26.666666666666668,21.058333333333334,35.925000000000004
2026-02-27 10:00:00,29.1,30.7,21,993.5,15.9,280,0.0,10,4,2,33.6,19.3,27.0,12.0,23.8,39.5,30.26666666666667,22.858333333333334,34.85833333333333
2026-02-27 11:00:00,55.4,30.0,22,993.1,16.8,282,0.0,11,4,2,29.1,31.9,49.5,12.0,48.7,46.9,30.61666666666667,24.28333333333333,35.079166666666666
2026-02-27 12:00:00,65.0,28.6,26,993.1,13.0,281,0.0,12,4,2,55.4,33.6,20.3,26.0,67.9,58.2,31.599999999999998,27.900000000000002,35.35833333333333
2026-02-27 13:00:00,91.5,26.9,32,993.2,7.7,267,0.0,13,4,2,65.0,29.1,19.3,12.0,86.8,51.2,39.050000000000004,31.149999999999995,35.2375
2026-02-27 14:00:00,88.7,25.3,37,993.3,3.9,286,0.0,14,4,2,91.5,55.4,31.9,18.7,63.9,93.5,51.083333333333336,37.775,35.43333333333333
2026-02-27 15:00:00,98.5,24.9,38,993.7,6.5,330,0.0,15,4,2,88.7,65.0,33.6,12.0,67.2,60.4,60.550000000000004,43.60833333333333,36.46666666666667
2026-02-27 16:00:00,46.2,23.2,44,994.0,4.0,288,0.0,16,4,2,98.5,91.5,29.1,27.0,42.8,55.6,71.36666666666666,50.81666666666666,37.770833333333336
2026-02-27 17:00:00,57.4,21.6,51,993.9,3.1,263,0.0,17,4,2,46.2,88.7,55.4,49.5,49.8,44.8,74.21666666666668,52.416666666666664,37.9125
2026-02-27 18:00:00,36.8,20.8,57,993.8,4.3,248,0.0,18,4,2,57.4,98.5,65.0,20.3,31.3,42.7,74.55,53.074999999999996,38.229166666666664
2026-02-27 19:00:00,12.0,20.1,58,993.5,6.9,240,0.0,19,4,2,36.8,46.2,91.5,19.3,48.3,32.2,69.85000000000001,54.45000000000001,38.458333333333336
2026-02-27 20:00:00,12.0,19.9,57,993.3,7.1,260,0.0,20,4,2,12.0,57.4,88.7,31.9,19.8,25.3,56.6,53.84166666666667,36.94583333333333
2026-02-27 21:00:00,14.8,19.0,61,992.8,6.4,308,0.0,21,4,2,12.0,36.8,98.5,33.6,12.0,27.6,43.81666666666667,52.18333333333334,36.62083333333333
2026-02-27 22:00:00,66.9,18.2,65,992.5,5.7,319,0.0,22,4,2,14.8,12.0,46.2,29.1,12.0,24.3,29.86666666666667,50.61666666666667,36.7375
2026-02-27 23:00:00,29.8,17.5,69,992.2,5.1,318,0.0,23,4,2,66.9,12.0,57.4,55.4,12.0,12.0,33.31666666666667,53.76666666666666,39.025
2026-02-28 00:00:00,12.0,16.9,79,992.2,4.9,268,0.0,0,5,2,29.8,14.8,36.8,65.0,26.0,12.8,28.71666666666667,51.63333333333333,39.766666666666666
2026-02-28 01:00:00,16.3,17.5,73,992.7,7.6,256,0.0,1,5,2,12.0,66.9,12.0,91.5,12.0,12.0,24.58333333333334,47.21666666666667,39.18333333333333
2026-02-28 02:00:00,12.0,18.6,66,993.6,8.5,242,0.0,2,5,2,16.3,29.8,12.0,88.7,18.7,12.0,25.3,40.949999999999996,39.362500000000004
2026-02-28 03:00:00,12.0,22.4,51,994.5,6.4,232,0.0,3,5,2,12.0,12.0,14.8,98.5,12.0,12.0,25.3,34.55833333333333,39.083333333333336
2026-02-28 04:00:00,32.2,25.4,42,995.3,7.2,238,0.0,4,5,2,12.0,16.3,66.9,46.2,27.0,15.5,24.833333333333332,27.349999999999998,39.083333333333336
2026-02-28 05:00:00,12.0,28.6,33,995.4,10.1,259,0.0,5,5,2,32.2,12.0,29.8,57.4,49.5,23.1,19.05,26.183333333333334,39.3
2026-02-28 06:00:00,47.6,30.4,24,995.2,14.3,277,0.0,6,5,2,12.0,12.0,12.0,36.8,20.3,21.7,16.083333333333332,22.400000000000002,37.737500000000004
2026-02-28 07:00:00,19.5,31.4,19,994.6,17.3,280,0.0,7,5,2,47.6,32.2,16.3,12.0,19.3,25.3,22.01666666666667,23.3,38.875
2026-02-28 08:00:00,51.0,32.0,17,993.5,17.4,277,0.0,8,5,2,19.5,12.0,12.0,12.0,31.9,24.4,22.55,23.925,38.88333333333333
2026-02-28 09:00:00,42.1,32.0,18,992.9,16.5,277,0.0,9,5,2,51.0,47.6,12.0,14.8,33.6,59.2,29.05,27.175,39.67916666666667
2026-02-28 10:00:00,25.5,31.5,18,992.6,15.8,271,0.0,10,5,2,42.1,19.5,32.2,66.9,29.1,23.8,34.06666666666667,29.450000000000003,40.03333333333334
2026-02-28 11:00:00,43.1,30.6,20,992.4,16.4,273,0.0,11,5,2,25.5,51.0,12.0,29.8,55.4,48.7,32.95,26.0,39.88333333333333
2026-02-28 12:00:00,69.5,28.4,30,992.2,9.7,254,0.0,12,5,2,43.1,42.1,47.6,12.0,65.0,67.9,38.13333333333333,27.108333333333334,39.37083333333334
2026-02-28 13:00:00,85.2,26.5,40,992.5,6.8,238,0.0,13,5,2,69.5,25.5,19.5,16.3,91.5,86.8,41.78333333333333,31.900000000000002,39.55833333333334
2026-02-28 14:00:00,82.0,25.2,44,992.8,4.2,227,0.0,14,5,2,85.2,43.1,51.0,12.0,88.7,63.9,52.73333333333333,37.64166666666667,39.295833333333334
2026-02-28 15:00:00,78.7,24.0,49,993.5,3.4,270,0.0,15,5,2,82.0,69.5,42.1,12.0,98.5,67.2,57.9,43.475,39.016666666666666
2026-02-28 16:00:00,43.0,23.6,51,994.3,7.5,325,0.0,16,5,2,78.7,85.2,25.5,32.2,46.2,42.8,64.0,49.03333333333333,38.19166666666667
2026-02-28 17:00:00,63.1,23.0,54,994.5,4.4,297,0.0,17,5,2,43.0,82.0,43.1,12.0,57.4,49.8,66.91666666666667,49.93333333333333,38.05833333333334
2026-02-28 18:00:00,46.0,22.3,65,994.3,5.2,284,0.0,18,5,2,63.1,78.7,69.5,47.6,36.8,31.3,70.25,54.19166666666666,38.295833333333334
2026-02-28 19:00:00,20.8,21.2,70,993.9,6.8,272,0.0,19,5,2,46.0,43.0,85.2,19.5,12.0,48.3,66.33333333333333,54.05833333333334,38.67916666666667
2026-02-28 20:00:00,32.3,20.8,71,993.4,8.8,290,0.0,20,5,2,20.8,63.1,82.0,51.0,12.0,19.8,55.6,54.16666666666668,39.045833333333334
2026-02-28 21:00:00,22.8,20.3,72,993.1,9.8,301,0.0,21,5,2,32.3,46.0,78.7,42.1,14.8,12.0,47.31666666666667,52.60833333333333,39.89166666666667
2026-02-28 22:00:00,12.0,19.4,73,993.0,9.3,306,0.0,22,5,2,22.8,20.8,43.0,25.5,66.9,12.0,38.0,51.0,40.225
2026-02-28 23:00:00,12.0,18.4,75,993.1,7.9,271,0.0,23,5,2,12.0,32.3,63.1,43.1,29.8,12.0,32.833333333333336,49.875,37.9375
2026-03-01 00:00:00,12.0,18.3,79,993.3,8.0,284,0.0,0,6,3,12.0,22.8,46.0,69.5,12.0,26.0,24.316666666666666,47.28333333333333,37.19583333333333
2026-03-01 01:00:00,12.0,18.0,79,993.7,7.6,270,0.0,1,6,3,12.0,12.0,20.8,85.2,16.3,12.0,18.650000000000002,42.49166666666667,37.19583333333333
2026-03-01 02:00:00,12.0,18.5,76,994.4,8.4,277,0.0,2,6,3,12.0,12.0,32.3,82.0,12.0,18.7,17.183333333333334,36.39166666666667,37.016666666666666
2026-03-01 03:00:00,18.5,21.4,64,995.4,5.7,283,0.0,3,6,3,12.0,12.0,22.8,78.7,12.0,12.0,13.799999999999999,30.558333333333337,37.016666666666666
2026-03-01 04:00:00,31.8,24.9,50,996.1,7.3,293,0.0,4,6,3,18.5,12.0,12.0,43.0,32.2,27.0,13.083333333333334,25.541666666666668,37.2875
2026-03-01 05:00:00,14.6,28.1,37,996.2,9.8,287,0.0,5,6,3,31.8,12.0,12.0,63.1,12.0,49.5,16.383333333333336,24.608333333333334,37.270833333333336
2026-03-01 06:00:00,50.0,30.4,21,995.7,13.9,287,0.0,6,6,3,14.6,18.5,12.0,46.0,47.6,20.3,16.816666666666666,20.566666666666666,37.37916666666667
2026-03-01 07:00:00,22.0,31.7,16,995.4,17.5,282,0.0,7,6,3,50.0,31.8,12.0,20.8,19.5,19.3,23.150000000000002,20.900000000000002,37.479166666666664
2026-03-01 08:00:00,32.5,32.2,12,994.5,20.0,286,0.0,8,6,3,22.0,14.6,12.0,32.3,51.0,31.9,24.816666666666666,21.0,37.583333333333336
2026-03-01 09:00:00,32.2,32.0,12,993.8,21.0,290,0.0,9,6,3,32.5,50.0,18.5,22.8,42.1,33.6,28.233333333333334,21.016666666666666,36.8125
2026-03-01 10:00:00,25.3,31.3,17,993.6,20.8,287,0.0,10,6,3,32.2,22.0,31.8,12.0,25.5,29.1,30.51666666666667,21.8,36.4
2026-03-01 11:00:00,31.7,31.1,13,993.5,19.0,287,0.0,11,6,3,25.3,32.5,14.6,12.0,43.1,55.4,29.433333333333334,22.90833333333333,36.391666666666666
2026-03-01 12:00:00,49.7,29.4,13,993.7,16.5,299,0.0,12,6,3,31.7,32.2,50.0,12.0,69.5,65.0,32.28333333333333,24.55,35.916666666666664
2026-03-01 13:00:00,42.0,27.4,17,994.0,12.4,291,0.0,13,6,3,49.7,25.3,22.0,12.0,85.2,91.5,32.233333333333334,27.691666666666666,35.09166666666666
2026-03-01 14:00:00,45.7,25.9,20,994.9,10.1,289,0.0,14,6,3,42.0,31.7,32.5,12.0,82.0,88.7,35.56666666666667,30.191666666666666,33.291666666666664
2026-03-01 15:00:00,65.3,24.5,24,995.4,10.2,280,0.0,15,6,3,45.7,49.7,32.2,18.5,78.7,98.5,37.76666666666667,33.0,31.77916666666667
2026-03-01 16:00:00,76.5,23.0,29,996.0,9.0,282,0.0,16,6,3,65.3,42.0,25.3,31.8,43.0,46.2,43.28333333333334,36.9,31.22083333333333
2026-03-01 17:00:00,47.9,21.9,33,996.1,8.2,284,0.0,17,6,3,76.5,45.7,31.7,14.6,63.1,57.4,51.81666666666666,40.625,32.61666666666667
2026-03-01 18:00:00,12.0,21.3,40,996.0,9.9,291,0.0,18,6,3,47.9,65.3,49.7,50.0,46.0,36.8,54.51666666666667,43.400000000000006,31.983333333333334
2026-03-01 19:00:00,20.7,20.8,41,995.9,11.7,290,0.0,19,6,3,12.0,76.5,42.0,22.0,20.8,12.0,48.23333333333333,40.233333333333334,30.566666666666666
2026-03-01 20:00:00,22.7,20.3,45,995.6,10.8,291,0.0,20,6,3,20.7,47.9,45.7,32.5,32.3,12.0,44.68333333333334,40.125,30.5625
2026-03-01 21:00:00,12.0,19.4,49,995.1,9.9,274,0.0,21,6,3,22.7,12.0,65.3,32.2,22.8,14.8,40.85,39.30833333333334,30.162500000000005
2026-03-01 22:00:00,23.6,18.6,53,995.0,10.5,266,0.0,22,6,3,12.0,20.7,76.5,25.3,12.0,66.9,31.96666666666667,37.625,29.712500000000002
2026-03-01 23:00:00,12.0,18.0,57,995.1,11.0,267,0.0,23,6,3,23.6,22.7,47.9,31.7,12.0,29.8,23.150000000000002,37.483333333333334,30.195833333333336
2026-03-02 00:00:00,12.0,17.9,65,995.0,11.7,280,0.0,0,0,3,12.0,12.0,12.0,49.7,12.0,12.0,17.166666666666668,35.84166666666667,30.195833333333336
2026-03-02 01:00:00,12.0,17.7,67,995.7,11.5,269,0.0,1,0,3,12.0,23.6,20.7,42.0,12.0,16.3,17.166666666666668,32.699999999999996,30.195833333333336
2026-03-02 02:00:00,12.0,18.6,64,996.6,12.3,263,0.0,2,0,3,12.0,12.0,22.7,45.7,12.0,12.0,15.716666666666669,30.2,30.195833333333336
2026-03-02 03:00:00,12.0,21.3,55,997.6,9.8,264,0.0,3,0,3,12.0,12.0,12.0,65.3,18.5,12.0,13.933333333333332,27.391666666666666,30.195833333333336
2026-03-02 04:00:00,17.6,24.4,45,998.3,11.0,274,0.0,4,0,3,12.0,12.0,23.6,76.5,31.8,32.2,13.933333333333332,22.95,29.925
2026-03-02 05:00:00,12.0,27.1,39,998.4,13.6,278,0.0,5,0,3,17.6,12.0,12.0,47.9,14.6,12.0,12.933333333333332,18.041666666666668,29.333333333333332
2026-03-02 06:00:00,25.1,29.1,33,998.2,15.5,279,0.0,6,0,3,12.0,12.0,12.0,12.0,50.0,47.6,12.933333333333332,15.050000000000002,29.224999999999998
2026-03-02 07:00:00,12.0,30.7,25,997.6,17.6,283,0.0,7,0,3,25.1,17.6,12.0,20.7,22.0,19.5,15.116666666666667,16.14166666666667,28.1875
2026-03-02 08:00:00,19.6,31.5,22,997.0,19.0,285,0.0,8,0,3,12.0,12.0,12.0,22.7,32.5,51.0,15.116666666666667,15.416666666666666,27.770833333333332
2026-03-02 09:00:00,37.7,32.0,18,996.5,20.4,290,0.0,9,0,3,19.6,25.1,12.0,12.0,32.2,42.1,16.383333333333336,15.158333333333333,27.233333333333334
2026-03-02 10:00:00,30.4,31.2,24,995.7,21.1,290,0.0,10,0,3,37.7,12.0,17.6,23.6,25.3,25.5,20.666666666666668,17.3,27.462500000000002
2026-03-02 11:00:00,52.0,31.6,15,995.5,20.7,293,0.0,11,0,3,30.4,19.6,12.0,12.0,31.7,43.1,22.8,17.866666666666667,27.675
2026-03-02 12:00:00,53.2,29.8,18,995.5,14.9,287,0.0,12,0,3,52.0,37.7,25.1,12.0,49.7,69.5,29.46666666666667,21.2,28.520833333333332
2026-03-02 13:00:00,57.7,27.4,24,995.8,9.7,281,0.0,13,0,3,53.2,30.4,12.0,12.0,42.0,85.2,34.15,24.633333333333336,28.666666666666668
2026-03-02 14:00:00,69.2,25.9,29,996.4,9.3,289,0.0,14,0,3,57.7,52.0,19.6,12.0,45.7,82.0,41.766666666666666,28.441666666666666,29.320833333333336
2026-03-02 15:00:00,42.1,24.6,33,997.1,9.5,291,0.0,15,0,3,69.2,53.2,37.7,12.0,65.3,78.7,50.03333333333333,33.208333333333336,30.3
2026-03-02 16:00:00,48.3,23.4,39,997.9,10.4,284,0.0,16,0,3,42.1,57.7,30.4,17.6,76.5,43.0,50.76666666666667,35.71666666666667,29.33333333333334
2026-03-02 17:00:00,47.7,22.5,43,998.1,11.2,282,0.0,17,0,3,48.3,69.2,52.0,12.0,47.9,63.1,53.75000000000001,38.275,28.158333333333335
2026-03-02 18:00:00,23.5,22.0,50,998.0,12.1,290,0.0,18,0,3,47.7,42.1,53.2,25.1,12.0,46.0,53.03333333333333,41.25,28.150000000000002
2026-03-02 19:00:00,12.0,21.2,56,997.6,10.8,288,0.0,19,0,3,23.5,48.3,57.7,12.0,20.7,20.8,48.083333333333336,41.11666666666667,28.629166666666666
2026-03-02 20:00:00,14.6,20.7,57,997.1,11.2,298,0.0,20,0,3,12.0,47.7,69.2,19.6,22.7,32.3,40.46666666666667,41.11666666666667,28.26666666666667
2026-03-02 21:00:00,12.0,20.4,54,996.6,11.2,296,0.0,21,0,3,14.6,23.5,42.1,37.7,12.0,22.8,31.36666666666667,40.7,27.929166666666664
2026-03-02 22:00:00,28.3,19.6,55,996.1,10.6,274,0.0,22,0,3,12.0,12.0,48.3,30.4,23.6,12.0,26.349999999999998,38.55833333333334,27.929166666666664
2026-03-02 23:00:00,12.0,18.7,58,995.9,11.0,270,0.0,23,0,3,28.3,14.6,47.7,52.0,12.0,12.0,23.01666666666667,38.38333333333333,28.125
2026-03-03 00:00:00,12.0,18.7,64,995.8,10.4,278,0.0,0,1,3,12.0,12.0,23.5,53.2,12.0,12.0,17.066666666666666,35.050000000000004,28.125
2026-03-03 01:00:00,12.0,18.1,66,996.5,10.4,270,0.0,1,1,3,12.0,28.3,12.0,57.7,12.0,12.0,15.15,31.616666666666664,28.125
2026-03-03 02:00:00,12.0,18.7,65,997.6,10.4,262,0.0,2,1,3,12.0,12.0,14.6,69.2,12.0,12.0,15.15,27.808333333333337,28.125
2026-03-03 03:00:00,12.0,21.1,57,998.5,7.6,256,0.0,3,1,3,12.0,12.0,12.0,42.1,12.0,18.5,14.716666666666667,23.041666666666668,28.125
2026-03-03 04:00:00,14.3,24.0,47,999.2,9.4,258,0.0,4,1,3,12.0,12.0,28.3,48.3,17.6,31.8,14.716666666666667,20.533333333333335,28.125
2026-03-03 05:00:00,32.1,26.9,38,999.3,11.7,266,0.0,5,1,3,14.3,12.0,12.0,47.7,12.0,14.6,12.383333333333333,17.7,27.9875
2026-03-03 06:00:00,21.6,28.9,31,999.0,13.7,274,0.0,6,1,3,32.1,12.0,12.0,23.5,25.1,50.0,15.733333333333334,16.400000000000002,28.825000000000003
2026-03-03 07:00:00,24.2,30.6,25,998.4,16.2,280,0.0,7,1,3,21.6,14.3,12.0,12.0,12.0,22.0,17.333333333333332,16.241666666666667,28.67916666666667
2026-03-03 08:00:00,29.0,31.5,21,997.5,18.5,286,0.0,8,1,3,24.2,32.1,12.0,14.6,19.6,32.5,19.366666666666667,17.258333333333336,29.1875
2026-03-03 09:00:00,25.0,31.9,19,996.7,18.6,288,0.0,9,1,3,29.0,21.6,12.0,12.0,37.7,32.2,22.200000000000003,18.458333333333336,29.579166666666666
2026-03-03 10:00:00,44.2,31.1,27,996.2,17.8,286,0.0,10,1,3,25.0,24.2,14.3,28.3,30.4,25.3,24.36666666666667,19.541666666666668,29.049999999999997
2026-03-03 11:00:00,40.8,31.2,22,995.8,16.2,283,0.0,11,1,3,44.2,29.0,32.1,12.0,52.0,31.7,29.349999999999998,20.866666666666667,29.625
2026-03-03 12:00:00,64.5,29.7,22,996.0,13.4,285,0.0,12,1,3,40.8,25.0,21.6,12.0,53.2,49.7,30.8,23.266666666666666,29.15833333333333
2026-03-03 13:00:00,56.1,27.7,27,996.6,7.9,282,0.0,13,1,3,64.5,44.2,24.2,12.0,57.7,42.0,37.949999999999996,27.641666666666666,29.629166666666666
2026-03-03 14:00:00,58.3,26.5,31,997.4,7.1,294,0.0,14,1,3,56.1,40.8,29.0,12.0,69.2,45.7,43.26666666666666,31.316666666666666,29.5625
2026-03-03 15:00:00,64.7,25.3,34,998.3,6.4,297,0.0,15,1,3,58.3,64.5,25.0,12.0,42.1,65.3,48.15,35.175000000000004,29.108333333333334
2026-03-03 16:00:00,52.3,24.0,38,998.8,6.3,283,0.0,16,1,3,64.7,56.1,44.2,14.3,48.3,76.5,54.76666666666667,39.56666666666667,30.049999999999997
2026-03-03 17:00:00,49.1,22.7,43,999.0,6.7,284,0.0,17,1,3,52.3,58.3,40.8,32.1,47.7,47.9,56.11666666666667,42.73333333333333,30.21666666666667
2026-03-03 18:00:00,29.4,21.4,51,998.8,4.3,292,0.0,18,1,3,49.1,64.7,64.5,21.6,23.5,12.0,57.5,44.15,30.274999999999995
2026-03-03 19:00:00,24.0,20.9,53,998.5,5.2,286,0.0,19,1,3,29.4,52.3,56.1,24.2,12.0,20.7,51.65,44.800000000000004,30.520833333333332
2026-03-03 20:00:00,35.0,20.4,55,998.3,6.4,297,0.0,20,1,3,24.0,49.1,58.3,29.0,14.6,22.7,46.300000000000004,44.78333333333333,31.020833333333332
2026-03-03 21:00:00,24.3,19.8,56,997.8,7.3,290,0.0,21,1,3,35.0,29.4,64.7,25.0,12.0,12.0,42.416666666666664,45.28333333333333,31.870833333333337
2026-03-03 22:00:00,12.0,19.3,58,997.4,7.7,286,0.0,22,1,3,24.3,24.0,52.3,44.2,28.3,23.6,35.68333333333333,45.225,32.38333333333333
2026-03-03 23:00:00,12.0,18.7,60,997.2,7.5,297,0.0,23,1,3,12.0,35.0,49.1,40.8,12.0,12.0,28.96666666666667,42.541666666666664,31.704166666666666
2026-03-04 00:00:00,12.0,18.2,71,997.6,7.4,311,0.0,0,2,3,12.0,24.3,29.4,64.5,12.0,12.0,22.78333333333333,40.14166666666667,31.704166666666666
2026-03-04 01:00:00,23.2,17.6,74,998.4,5.9,290,0.0,1,2,3,12.0,12.0,24.0,56.1,12.0,12.0,19.883333333333333,35.76666666666667,31.704166666666666
2026-03-04 02:00:00,14.4,18.3,71,999.5,6.9,277,0.0,2,2,3,23.2,12.0,35.0,58.3,12.0,12.0,19.75,33.025,32.170833333333334
2026-03-04 03:00:00,17.6,21.1,60,1000.1,4.7,277,0.0,3,2,3,14.4,12.0,24.3,64.7,12.0,12.0,16.316666666666666,29.366666666666664,32.270833333333336
2026-03-04 04:00:00,33.8,24.5,49,1000.8,4.7,293,0.0,4,2,3,17.6,23.2,12.0,52.3,14.3,17.6,15.200000000000001,25.441666666666666,32.50416666666667
2026-03-04 05:00:00,38.9,27.3,42,1000.7,4.5,299,0.0,5,2,3,33.8,14.4,12.0,49.1,32.1,12.0,18.833333333333332,23.899999999999995,33.31666666666667
2026-03-04 06:00:00,52.3,28.8,37,1000.1,4.8,295,0.0,6,2,3,38.9,17.6,12.0,29.4,21.6,25.1,23.316666666666666,23.049999999999997,33.6
2026-03-04 07:00:00,30.7,30.8,30,999.3,8.4,295,0.0,7,2,3,52.3,33.8,23.2,24.0,24.2,12.0,30.03333333333333,24.958333333333332,34.87916666666667
2026-03-04 08:00:00,51.5,31.6,29,998.2,10.5,295,0.0,8,2,3,30.7,38.9,14.4,35.0,29.0,19.6,31.283333333333335,25.516666666666666,35.15
2026-03-04 09:00:00,59.2,32.1,27,997.2,11.6,296,0.0,9,2,3,51.5,52.3,17.6,24.3,25.0,37.7,37.46666666666667,26.891666666666666,36.0875
2026-03-04 10:00:00,51.1,32.3,24,996.5,13.0,296,0.0,10,2,3,59.2,30.7,33.8,12.0,44.2,30.4,44.4,29.8,37.5125
