timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-02-27 06:00:00,47.8,26.5,46,1003.0,4.9,17,0.0,6,4,2,56.2,45.1,22.5,44.7,43.0,46.5,33.9,31.599999999999998,48.40833333333333
2026-02-27 07:00:00,28.7,27.2,40,1001.8,10.4,296,0.0,7,4,2,47.8,39.4,12.0,13.6,51.3,14.4,38.11666666666667,31.858333333333334,48.60833333333333
2026-02-27 08:00:00,40.7,26.5,37,1000.6,9.8,275,0.0,8,4,2,28.7,56.2,28.2,30.5,84.2,70.9,40.9,33.11666666666667,47.666666666666664
2026-02-27 09:00:00,78.2,26.9,35,999.8,5.9,268,0.0,9,4,2,40.7,47.8,45.1,38.6,64.5,37.1,42.98333333333333,33.96666666666667,45.854166666666664
2026-02-27 10:00:00,52.2,26.7,37,999.4,8.6,260,0.0,10,4,2,78.2,28.7,39.4,31.6,70.3,76.2,48.5,37.266666666666666,46.42499999999999
2026-02-27 11:00:00,78.5,25.4,43,999.5,4.8,307,0.0,11,4,2,52.2,40.7,56.2,16.8,64.2,62.0,50.63333333333333,38.98333333333333,45.67083333333333
2026-02-27 12:00:00,67.6,24.2,47,1000.0,5.0,296,0.0,12,4,2,78.5,78.2,47.8,22.5,72.0,68.9,54.35,44.125,46.26666666666666
2026-02-27 13:00:00,69.4,21.1,62,1001.2,11.6,161,0.1,13,4,2,67.6,52.2,28.7,12.0,67.6,87.7,57.65,47.88333333333333,46.083333333333336
2026-02-27 14:00:00,58.9,19.1,79,1001.8,8.8,139,0.0,14,4,2,69.4,78.5,40.7,28.2,86.1,85.0,64.43333333333334,52.666666666666664,46.15833333333333
2026-02-27 15:00:00,43.3,18.6,79,1002.1,8.3,180,0.0,15,4,2,58.9,67.6,78.2,45.1,73.5,63.8,67.46666666666667,55.224999999999994,45.025
2026-02-27 16:00:00,59.6,18.4,80,1001.8,7.7,181,0.0,16,4,2,43.3,69.4,52.2,39.4,54.2,64.5,61.650000000000006,55.074999999999996,43.76666666666667
2026-02-27 17:00:00,43.6,17.9,83,1001.6,5.9,162,0.0,17,4,2,59.6,58.9,78.5,56.2,51.7,48.8,62.88333333333333,56.75833333333333,43.99166666666667
2026-02-27 18:00:00,45.9,18.6,87,1001.7,3.9,137,0.0,18,4,2,43.6,43.3,67.6,47.8,44.7,33.8,57.06666666666666,55.708333333333336,43.65416666666667
2026-02-27 19:00:00,20.7,18.0,89,1001.3,6.5,138,0.0,19,4,2,45.9,59.6,69.4,28.7,13.6,27.4,53.449999999999996,55.550000000000004,43.70416666666666
2026-02-27 20:00:00,46.9,17.3,91,1000.6,4.2,137,0.0,20,4,2,20.7,43.6,58.9,40.7,30.5,34.3,45.333333333333336,54.88333333333333,44.0
2026-02-27 21:00:00,18.8,16.6,94,1000.4,4.6,126,0.0,21,4,2,46.9,45.9,43.3,78.2,38.6,43.4,43.333333333333336,55.4,44.68333333333334
2026-02-27 22:00:00,24.9,16.2,98,1000.1,5.7,125,0.0,22,4,2,18.8,20.7,59.6,52.2,31.6,32.5,39.25,50.449999999999996,43.85833333333333
2026-02-27 23:00:00,12.0,15.9,97,1000.4,6.2,136,0.0,23,4,2,24.9,46.9,43.6,78.5,16.8,12.0,33.46666666666666,48.175000000000004,43.57916666666667
2026-02-28 00:00:00,17.4,16.1,83,1000.9,4.2,175,0.0,0,5,2,12.0,18.8,45.9,67.6,22.5,31.1,28.2,42.63333333333333,43.37916666666667
2026-02-28 01:00:00,12.0,17.0,83,1002.2,2.7,23,0.0,1,5,2,17.4,24.9,20.7,69.4,12.0,12.0,23.45,38.449999999999996,43.166666666666664
2026-02-28 02:00:00,12.0,18.0,88,1003.2,4.6,59,0.0,2,5,2,12.0,12.0,46.9,58.9,28.2,12.0,22.0,33.666666666666664,43.166666666666664
2026-02-28 03:00:00,19.0,19.6,83,1003.9,7.1,69,0.1,3,5,2,12.0,17.4,18.8,43.3,45.1,13.3,16.183333333333334,29.75833333333333,42.49166666666667
2026-02-28 04:00:00,12.0,21.7,73,1003.9,7.6,65,0.0,4,5,2,19.0,12.0,24.9,59.6,39.4,34.4,16.216666666666665,27.73333333333333,41.40416666666666
2026-02-28 05:00:00,50.0,23.6,64,1003.4,8.1,58,0.0,5,5,2,12.0,12.0,12.0,43.6,56.2,49.9,14.066666666666665,23.766666666666666,40.262499999999996
2026-02-28 06:00:00,30.5,24.4,59,1002.5,9.2,40,0.0,6,5,2,50.0,19.0,17.4,45.9,47.8,43.0,20.4,24.299999999999997,40.00416666666666
2026-02-28 07:00:00,45.0,25.6,52,1001.0,7.1,49,0.0,7,5,2,30.5,12.0,12.0,20.7,28.7,51.3,22.583333333333332,23.016666666666666,39.28333333333333
2026-02-28 08:00:00,98.6,25.8,51,1000.2,1.9,253,0.0,8,5,2,45.0,50.0,12.0,46.9,40.7,84.2,28.083333333333332,25.041666666666668,39.9625
2026-02-28 09:00:00,94.7,24.7,53,999.9,2.5,360,0.1,9,5,2,98.6,30.5,19.0,18.8,78.2,64.5,42.516666666666666,29.349999999999998,42.375
2026-02-28 10:00:00,90.0,24.9,52,999.3,2.1,52,0.0,10,5,2,94.7,45.0,12.0,24.9,52.2,70.3,55.13333333333333,35.675000000000004,43.0625
2026-02-28 11:00:00,81.6,24.2,55,999.5,3.5,81,0.0,11,5,2,90.0,98.6,50.0,12.0,78.5,64.2,68.13333333333334,41.1,44.637499999999996
2026-02-28 12:00:00,67.2,22.9,62,1000.4,8.0,100,0.0,12,5,2,81.6,94.7,30.5,17.4,67.6,72.0,73.39999999999999,46.9,44.76666666666666
2026-02-28 13:00:00,53.2,21.7,70,1001.5,7.4,139,0.1,13,5,2,67.2,90.0,45.0,12.0,69.4,67.6,79.51666666666667,51.050000000000004,44.75
2026-02-28 14:00:00,71.2,20.7,74,1001.7,8.0,160,0.0,14,5,2,53.2,81.6,98.6,12.0,58.9,86.1,80.88333333333334,54.48333333333334,44.074999999999996
2026-02-28 15:00:00,79.1,19.7,82,1002.7,0.4,270,0.0,15,5,2,71.2,67.2,94.7,19.0,43.3,73.5,76.31666666666668,59.416666666666664,44.5875
2026-02-28 16:00:00,60.4,18.9,84,1003.0,5.5,128,0.0,16,5,2,79.1,53.2,90.0,12.0,59.6,54.2,73.71666666666665,64.425,46.07916666666667
2026-02-28 17:00:00,41.9,18.4,87,1002.9,7.7,102,0.0,17,5,2,60.4,71.2,81.6,50.0,43.6,51.7,68.78333333333333,68.45833333333333,46.112500000000004
2026-02-28 18:00:00,29.0,18.5,92,1002.9,8.6,88,0.0,18,5,2,41.9,79.1,67.2,30.5,45.9,44.7,62.166666666666664,67.78333333333335,46.041666666666664
2026-02-28 19:00:00,43.2,18.3,92,1002.4,8.1,77,0.0,19,5,2,29.0,60.4,53.2,45.0,20.7,13.6,55.79999999999999,67.65833333333335,45.337500000000006
2026-02-28 20:00:00,37.0,18.0,88,1001.8,9.2,107,0.0,20,5,2,43.2,41.9,71.2,98.6,46.9,30.5,54.133333333333326,67.50833333333334,46.275000000000006
2026-02-28 21:00:00,18.3,17.6,92,1001.6,6.9,137,0.0,21,5,2,37.0,29.0,79.1,94.7,18.8,38.6,48.43333333333334,62.375,45.862500000000004
2026-02-28 22:00:00,12.0,17.0,95,1001.3,5.6,130,0.0,22,5,2,18.3,43.2,60.4,90.0,24.9,31.6,38.300000000000004,56.00833333333333,45.84166666666667
2026-02-28 23:00:00,12.0,16.9,96,1001.5,6.4,98,0.0,23,5,2,12.0,37.0,41.9,81.6,12.0,16.8,30.233333333333334,49.50833333333333,45.30416666666667
2026-03-01 00:00:00,12.0,17.4,97,1002.5,7.3,80,0.0,0,6,3,12.0,18.3,29.0,67.2,17.4,22.5,25.25,43.708333333333336,45.30416666666667
2026-03-01 01:00:00,12.0,17.9,94,1003.4,9.5,75,0.0,1,6,3,12.0,12.0,43.2,53.2,12.0,12.0,22.416666666666668,39.108333333333334,45.07916666666667
2026-03-01 02:00:00,12.0,18.4,90,1004.3,12.5,75,0.0,2,6,3,12.0,12.0,37.0,71.2,12.0,28.2,17.216666666666665,35.675000000000004,45.07916666666667
2026-03-01 03:00:00,12.0,19.4,83,1005.1,14.3,75,0.0,3,6,3,12.0,12.0,18.3,79.1,19.0,45.1,13.049999999999999,30.741666666666664,45.07916666666667
2026-03-01 04:00:00,12.0,21.1,71,1005.2,15.1,70,0.0,4,6,3,12.0,12.0,12.0,60.4,12.0,39.4,12.0,25.150000000000002,44.7875
2026-03-01 05:00:00,12.0,22.8,63,1004.4,16.2,71,0.0,5,6,3,12.0,12.0,12.0,41.9,50.0,56.2,12.0,21.116666666666667,44.7875
2026-03-01 06:00:00,12.0,23.2,61,1004.2,16.6,70,0.0,6,6,3,12.0,12.0,12.0,29.0,30.5,47.8,12.0,18.625,43.20416666666667
2026-03-01 07:00:00,36.3,24.4,57,1002.9,14.1,77,0.0,7,6,3,12.0,12.0,12.0,43.2,45.0,28.7,12.0,17.208333333333332,42.43333333333334
2026-03-01 08:00:00,33.8,25.0,55,1001.8,13.5,76,0.0,8,6,3,36.3,12.0,12.0,37.0,98.6,40.7,16.05,16.633333333333336,42.07083333333333
2026-03-01 09:00:00,12.0,25.0,55,1000.9,13.9,73,0.0,9,6,3,33.8,12.0,12.0,18.3,94.7,78.2,19.683333333333334,16.366666666666667,39.37083333333333
2026-03-01 10:00:00,50.1,24.3,56,1000.5,13.9,70,0.0,10,6,3,12.0,36.3,12.0,12.0,90.0,52.2,19.683333333333334,15.841666666666667,35.925
2026-03-01 11:00:00,64.6,23.0,60,1000.5,11.6,62,0.0,11,6,3,50.1,33.8,12.0,12.0,81.6,78.5,26.03333333333333,19.016666666666666,34.262499999999996
2026-03-01 12:00:00,67.5,21.8,68,1001.1,9.5,75,0.0,12,6,3,64.6,12.0,12.0,12.0,67.2,67.6,34.8,23.399999999999995,33.55416666666667
2026-03-01 13:00:00,59.2,20.8,71,1002.0,9.1,73,0.0,13,6,3,67.5,50.1,36.3,12.0,53.2,69.4,44.04999999999999,28.024999999999995,33.56666666666667
2026-03-01 14:00:00,80.8,20.1,72,1003.2,7.4,93,0.0,14,6,3,59.2,64.6,33.8,12.0,71.2,58.9,47.86666666666667,31.958333333333332,33.81666666666666
2026-03-01 15:00:00,52.0,19.2,74,1004.4,9.6,33,0.0,15,6,3,80.8,67.5,12.0,12.0,79.1,43.3,55.699999999999996,37.69166666666666,34.21666666666667
2026-03-01 16:00:00,46.3,18.4,77,1005.0,11.8,99,0.1,16,6,3,52.0,59.2,50.1,12.0,60.4,59.6,62.36666666666667,41.025,33.0875
2026-03-01 17:00:00,13.6,17.6,82,1005.1,11.8,106,0.0,17,6,3,46.3,80.8,64.6,12.0,41.9,43.6,61.73333333333333,43.88333333333333,32.5
2026-03-01 18:00:00,12.0,17.7,86,1004.7,7.9,90,0.0,18,6,3,13.6,52.0,67.5,12.0,29.0,45.9,53.23333333333333,44.01666666666666,31.32083333333333
2026-03-01 19:00:00,23.8,17.5,87,1004.4,10.7,82,0.0,19,6,3,12.0,46.3,59.2,36.3,43.2,20.7,43.98333333333333,44.01666666666666,30.6125
2026-03-01 20:00:00,12.0,17.0,89,1003.7,12.3,111,0.1,20,6,3,23.8,13.6,80.8,33.8,37.0,46.9,38.083333333333336,42.974999999999994,29.804166666666664
2026-03-01 21:00:00,12.0,17.2,86,1003.8,10.9,99,0.0,21,6,3,12.0,12.0,52.0,12.0,18.3,18.8,26.616666666666664,41.15833333333334,28.7625
2026-03-01 22:00:00,12.0,17.2,86,1003.6,10.6,99,0.0,22,6,3,12.0,23.8,46.3,50.1,12.0,24.9,19.95,41.15833333333333,28.499999999999996
2026-03-01 23:00:00,12.0,17.0,89,1003.8,7.6,87,0.0,23,6,3,12.0,12.0,13.6,64.6,12.0,12.0,14.233333333333334,37.983333333333334,28.499999999999996
2026-03-02 00:00:00,38.9,16.4,96,1004.3,3.1,135,0.0,0,0,3,12.0,12.0,12.0,67.5,12.0,17.4,13.966666666666669,33.6,28.499999999999996
2026-03-02 01:00:00,12.0,16.6,98,1005.1,5.7,103,0.0,1,0,3,38.9,12.0,23.8,59.2,12.0,12.0,18.45,31.21666666666667,29.620833333333326
2026-03-02 02:00:00,19.7,17.9,92,1006.0,8.1,94,0.0,2,0,3,12.0,12.0,12.0,80.8,12.0,12.0,16.483333333333334,27.28333333333333,29.620833333333326
2026-03-02 03:00:00,12.0,19.8,81,1006.8,10.2,81,0.0,3,0,3,19.7,38.9,12.0,52.0,12.0,19.0,17.76666666666667,22.191666666666666,29.941666666666663
2026-03-02 04:00:00,27.6,21.6,73,1006.8,9.7,72,0.0,4,0,3,12.0,12.0,12.0,46.3,12.0,12.0,17.766666666666666,18.85833333333333,29.941666666666663
2026-03-02 05:00:00,14.6,23.5,66,1006.3,10.2,69,0.0,5,0,3,27.6,19.7,12.0,13.6,12.0,50.0,20.366666666666664,17.3,30.591666666666665
2026-03-02 06:00:00,12.0,24.9,61,1005.5,10.7,70,0.0,6,0,3,14.6,12.0,38.9,12.0,12.0,30.5,20.8,17.383333333333333,30.7
2026-03-02 07:00:00,43.7,25.9,57,1004.4,9.4,77,0.0,7,0,3,12.0,27.6,12.0,23.8,36.3,45.0,16.316666666666666,17.383333333333333,30.7
2026-03-02 08:00:00,56.5,26.2,55,1003.3,10.3,84,0.0,8,0,3,43.7,14.6,19.7,12.0,33.8,98.6,21.599999999999998,19.041666666666668,31.00833333333333
2026-03-02 09:00:00,61.7,26.4,54,1002.5,9.4,78,0.0,9,0,3,56.5,12.0,12.0,12.0,12.0,94.7,27.733333333333334,22.75,31.954166666666666
2026-03-02 10:00:00,76.8,26.1,55,1002.0,8.9,66,0.0,10,0,3,61.7,43.7,27.6,12.0,50.1,90.0,36.016666666666666,26.891666666666666,34.025
2026-03-02 11:00:00,70.3,24.9,62,1002.0,6.3,59,0.0,11,0,3,76.8,56.5,14.6,12.0,64.6,81.6,44.21666666666667,32.291666666666664,35.137499999999996
2026-03-02 12:00:00,72.8,22.0,72,1003.2,5.3,57,0.0,12,0,3,70.3,61.7,12.0,38.9,67.5,67.2,53.5,37.15,35.375
2026-03-02 13:00:00,49.5,21.0,71,1004.3,4.1,135,0.2,13,0,3,72.8,76.8,43.7,12.0,59.2,53.2,63.63333333333333,39.974999999999994,35.59583333333333
2026-03-02 14:00:00,74.7,20.6,76,1004.7,10.4,79,0.1,14,0,3,49.5,70.3,56.5,19.7,80.8,71.2,64.60000000000001,43.099999999999994,35.19166666666667
2026-03-02 15:00:00,46.1,19.7,74,1005.8,4.5,124,0.9,15,0,3,74.7,72.8,61.7,12.0,52.0,79.1,67.63333333333334,47.68333333333333,34.9375
2026-03-02 16:00:00,72.1,19.4,74,1006.5,5.0,69,1.3,16,0,3,46.1,49.5,76.8,27.6,46.3,60.4,65.03333333333333,50.525,34.69166666666666
2026-03-02 17:00:00,58.6,18.6,87,1006.4,3.7,157,0.0,17,0,3,72.1,74.7,70.3,14.6,13.6,41.9,64.25,54.23333333333333,35.766666666666666
2026-03-02 18:00:00,63.1,18.0,91,1005.7,2.2,145,0.0,18,0,3,58.6,46.1,72.8,12.0,12.0,29.0,62.300000000000004,57.900000000000006,37.641666666666666
2026-03-02 19:00:00,62.5,17.3,95,1005.6,3.1,140,0.0,19,0,3,63.1,72.1,49.5,43.7,23.8,43.2,60.68333333333334,62.15833333333334,39.770833333333336
2026-03-02 20:00:00,14.4,16.8,97,1004.9,3.9,124,0.0,20,0,3,62.5,58.6,74.7,56.5,12.0,37.0,62.85,63.725,41.38333333333333
2026-03-02 21:00:00,17.2,16.5,97,1004.7,4.1,128,0.0,21,0,3,14.4,63.1,46.1,61.7,12.0,18.3,52.800000000000004,60.21666666666667,41.483333333333334
2026-03-02 22:00:00,19.8,16.0,97,1004.4,4.2,137,0.0,22,0,3,17.2,62.5,72.1,76.8,12.0,12.0,47.98333333333333,56.508333333333326,41.7
2026-03-02 23:00:00,12.0,15.7,96,1004.6,5.3,152,0.0,23,0,3,19.8,14.4,58.6,70.3,12.0,12.0,39.266666666666666,51.75833333333333,42.025
2026-03-03 00:00:00,12.0,15.8,96,1005.1,6.2,144,0.0,0,1,3,12.0,17.2,63.1,72.8,38.9,12.0,31.5,46.900000000000006,42.025
2026-03-03 01:00:00,12.0,16.2,95,1006.2,4.6,135,0.0,1,1,3,12.0,19.8,62.5,49.5,12.0,12.0,22.983333333333334,41.833333333333336,40.90416666666667
2026-03-03 02:00:00,12.0,18.0,89,1007.3,4.5,106,0.0,2,1,3,12.0,12.0,14.4,74.7,19.7,12.0,14.566666666666668,38.708333333333336,40.90416666666667
2026-03-03 03:00:00,12.0,20.1,82,1008.0,5.1,94,0.0,3,1,3,12.0,12.0,17.2,46.1,12.0,12.0,14.166666666666666,33.483333333333334,40.583333333333336
2026-03-03 04:00:00,32.9,22.9,69,1007.8,6.1,71,0.0,4,1,3,12.0,12.0,19.8,72.1,27.6,12.0,13.300000000000002,30.64166666666667,40.583333333333336
2026-03-03 05:00:00,12.4,25.6,57,1007.3,7.3,60,0.0,5,1,3,32.9,12.0,12.0,58.6,14.6,12.0,15.483333333333333,27.375,40.80416666666667
2026-03-03 06:00:00,25.9,27.6,46,1006.1,7.5,66,0.0,6,1,3,12.4,12.0,12.0,63.1,12.0,12.0,15.549999999999999,23.524999999999995,40.7125
2026-03-03 07:00:00,57.0,28.8,39,1004.8,5.7,35,0.0,7,1,3,25.9,32.9,12.0,62.5,43.7,36.3,17.866666666666664,20.425,41.291666666666664
2026-03-03 08:00:00,50.2,29.1,37,1003.5,7.6,5,0.0,8,1,3,57.0,12.4,12.0,14.4,56.5,33.8,25.366666666666664,19.96666666666667,41.84583333333334
2026-03-03 09:00:00,71.5,29.0,37,1003.0,7.8,355,0.0,9,1,3,50.2,25.9,12.0,17.2,61.7,12.0,31.73333333333333,22.95,41.583333333333336
2026-03-03 10:00:00,46.1,28.5,38,1002.9,9.0,350,0.0,10,1,3,71.5,57.0,32.9,19.8,76.8,50.1,41.65,27.475000000000005,41.99166666666667
2026-03-03 11:00:00,74.0,26.7,45,1003.1,7.6,355,0.0,11,1,3,46.1,50.2,12.4,12.0,70.3,64.6,43.85,29.666666666666668,40.7125
2026-03-03 12:00:00,92.0,24.7,60,1003.8,1.8,281,0.0,12,1,3,74.0,71.5,25.9,12.0,72.8,67.5,54.116666666666674,34.833333333333336,40.86666666666667
2026-03-03 13:00:00,101.4,23.5,64,1004.5,1.9,229,0.0,13,1,3,92.0,46.1,57.0,12.0,49.5,59.2,65.13333333333334,41.5,41.666666666666664
2026-03-03 14:00:00,72.0,21.9,66,1005.6,3.5,189,0.0,14,1,3,101.4,74.0,50.2,12.0,74.7,80.8,72.53333333333335,48.949999999999996,43.82916666666667
2026-03-03 15:00:00,65.0,20.5,71,1006.2,4.7,203,0.0,15,1,3,72.0,92.0,71.5,12.0,46.1,52.0,76.16666666666667,53.949999999999996,43.71666666666667
2026-03-03 16:00:00,52.7,19.9,73,1006.6,5.3,190,0.0,16,1,3,65.0,101.4,46.1,32.9,72.1,46.3,75.08333333333333,58.36666666666667,44.50416666666667
2026-03-03 17:00:00,67.5,19.2,74,1006.6,4.6,189,0.0,17,1,3,52.7,72.0,74.0,12.4,58.6,13.6,76.18333333333334,60.01666666666667,43.69583333333333
2026-03-03 18:00:00,36.5,18.8,77,1006.8,6.4,196,0.0,18,1,3,67.5,65.0,92.0,25.9,63.1,12.0,75.10000000000001,64.60833333333333,44.06666666666666
2026-03-03 19:00:00,23.9,18.8,75,1006.6,6.3,185,0.0,19,1,3,36.5,52.7,101.4,57.0,62.5,23.8,65.85000000000001,65.49166666666666,42.958333333333336
2026-03-03 20:00:00,26.7,18.4,79,1005.9,3.6,200,0.0,20,1,3,23.9,67.5,72.0,50.2,14.4,12.0,52.93333333333334,62.73333333333333,41.35
2026-03-03 21:00:00,35.6,18.1,79,1005.6,3.4,177,0.0,21,1,3,26.7,36.5,65.0,71.5,17.2,12.0,45.38333333333333,60.775000000000006,41.862500000000004
2026-03-03 22:00:00,20.2,17.6,80,1005.0,4.5,164,0.0,22,1,3,35.6,23.9,52.7,46.1,19.8,12.0,40.483333333333334,57.78333333333334,42.62916666666666
2026-03-03 23:00:00,31.3,16.5,84,1005.2,6.1,175,0.0,23,1,3,20.2,26.7,67.5,74.0,12.0,12.0,35.06666666666666,55.625,42.645833333333336
2026-03-04 00:00:00,12.0,16.5,84,1006.2,7.0,170,0.0,0,2,3,31.3,35.6,36.5,92.0,12.0,38.9,29.03333333333333,52.06666666666666,43.449999999999996
2026-03-04 01:00:00,12.0,17.5,81,1007.0,4.2,160,0.0,1,2,3,12.0,20.2,23.9,101.4,12.0,12.0,24.95,45.4,43.449999999999996
2026-03-04 02:00:00,12.2,19.7,72,1007.8,4.5,151,0.0,2,2,3,12.0,31.3,26.7,72.0,12.0,19.7,22.96666666666667,37.95,43.449999999999996
2026-03-04 03:00:00,33.2,23.0,62,1008.3,3.7,79,0.0,3,2,3,12.2,12.0,35.6,65.0,12.0,12.0,20.55,32.96666666666666,43.458333333333336
2026-03-04 04:00:00,33.1,25.2,55,1008.2,6.4,58,0.0,4,2,3,33.2,12.0,20.2,52.7,32.9,27.6,20.150000000000002,30.316666666666674,44.34166666666667
2026-03-04 05:00:00,23.9,27.2,49,1007.3,7.9,47,0.0,5,2,3,33.1,12.2,31.3,67.5,12.4,14.6,22.3,28.683333333333334,44.349999999999994
2026-03-04 06:00:00,57.2,28.3,46,1006.4,8.7,58,0.0,6,2,3,23.9,33.2,12.0,36.5,25.9,12.0,21.066666666666666,25.05,44.82916666666667
2026-03-04 07:00:00,44.0,29.3,42,1004.6,8.6,53,0.0,7,2,3,57.2,33.1,12.0,23.9,57.0,43.7,28.600000000000005,26.775000000000002,46.13333333333333
